file_id	file_name	case_id	submitter_id	sample_type	sample_id
46187a91-b780-4d4c-a889-a7d36db77158	80f9de65-9d53-42bd-98e4-b68dac6702f6.methylation_array.sesame.level3betas.txt	dfd0b7ba-c7d3-498e-b455-346301865452	TCGA-AC-A23C	Primary Tumor	9cbd4bd6-244b-4274-a230-a7bd02e79571
d4e8729d-bcef-4858-a993-c74f5adfe942	7a2635b6-159b-4b20-9313-c81e4792b19a.methylation_array.sesame.level3betas.txt	ac18b3a3-8d52-4e35-8625-673171a7fd92	TCGA-AN-A0XV	Primary Tumor	f45e5bb1-c07d-4869-8acd-03036629e83d
159d3e6d-725c-4e80-a621-6ac394a93ce4	89a0cb3c-60e1-477e-8ec3-661307a32a27.methylation_array.sesame.level3betas.txt	ac68d219-5670-4ddd-8df6-8aa7ad59e5c7	TCGA-EW-A1OV	Primary Tumor	684196da-0213-497f-b239-7b5e76b01d0e
1ca47585-6ffc-46ad-9a0e-d5e37fb5423f	3c0bc662-c8b3-4f81-8249-4e4a75d0000b.methylation_array.sesame.level3betas.txt	ad0fa961-c085-4f38-b3db-5fc0cbf6b64f	TCGA-AR-A2LO	Primary Tumor	a189a276-126a-4357-8aea-9ac6a791a1c5
db7e6749-1bcd-4399-b635-d5548adfd9be	4bfa109d-02c6-4be6-8639-ee4f7f2fbe35.methylation_array.sesame.level3betas.txt	ad6d26ab-6568-40db-bfb0-394d40e801cf	TCGA-D8-A27V	Primary Tumor	d32e480b-d1ee-4bae-af15-8b5b94c1cc8a
499bab46-71e1-4686-98f8-18b18ef279cb	fa28ad66-6149-4614-9412-7365a43f7166.methylation_array.sesame.level3betas.txt	af97e043-88cb-4f99-8f8b-9bcbcccdf842	TCGA-EW-A2FR	Primary Tumor	061f9bb8-09f5-4788-b39d-35138a3aa019
86c5e3ec-5446-46e4-81d8-34be19af9126	23e5052c-a398-455c-bc43-784d89bee06b.methylation_array.sesame.level3betas.txt	ae65baeb-6b78-492a-8c63-bb7e93e83dc2	TCGA-D8-A27M	Primary Tumor	d4371446-8326-4e35-9e86-d8a48393efae
536912f7-5c85-4cfd-8828-ddcd65519992	4ae59bb4-f66f-4dac-9ae5-bbed4802ffb0.methylation_array.sesame.level3betas.txt	b0700958-5f90-4546-b35f-635cd506889b	TCGA-PE-A5DD	Primary Tumor	723a715f-02aa-4708-bb61-84a36792ec83
b4d57107-2b1a-4947-a121-2fcbfac651dc	d517333b-d3ec-4aed-bf55-7542fa9386eb.methylation_array.sesame.level3betas.txt	b1d44c81-747d-471f-9093-aeb262a17975	TCGA-Z7-A8R6	Primary Tumor	515600aa-a11b-4630-b88d-c59082ed1684
6ae0dd36-1916-4eb9-a391-2987b044d337	7c132afe-1fb6-4108-94d5-81fcd3b20e95.methylation_array.sesame.level3betas.txt	b2aac45b-2073-4c7a-adb9-769a4fdcc111	TCGA-E9-A1NH	Primary Tumor	fb0b2d84-d982-4d3a-9803-36420f2e7e46
66878be5-243d-4c91-ae87-f4172f7892fd	36f52a27-d1f4-41dd-bea3-811dd2fa9f51.methylation_array.sesame.level3betas.txt	b3264748-947a-43aa-b227-b294fbcc8447	TCGA-BH-A203	Primary Tumor	002997ef-3b93-443a-80a3-bae63e129d99
17bd9cfd-5685-4743-8030-88d5fc24858a	8108e43c-c7fb-4f69-91cc-ca553d05667b.methylation_array.sesame.level3betas.txt	b343bfe0-7c23-4c6a-8c84-9ee39db2ecda	TCGA-GM-A2DD	Primary Tumor	c6514deb-3214-4ceb-8db6-46daca13911f
070fbb2f-beeb-4d07-8c7d-316db8122424	34474e5d-7b18-4fd1-97f8-88f3403c4dcf.methylation_array.sesame.level3betas.txt	b2ecbc0f-2c30-4200-8d5e-7b95424bcadb	TCGA-A7-A26I	Primary Tumor	e2b02d95-df95-48ad-b26f-3eb15201969d
daeb0a93-44d2-47fe-9883-97c0bfd53ce7	c6c2281a-88d7-44d2-ad46-4bd78d2414f9.methylation_array.sesame.level3betas.txt	b35fbe19-0e6d-427e-b9be-ee3527b5fca6	TCGA-E9-A2JT	Primary Tumor	5fce29d3-4250-4696-b691-d4bc953c21cd
a1e2c130-93b3-4e42-a0d0-0d57b87d9a83	335d7410-3034-4c91-8acb-35b144cb8ced.methylation_array.sesame.level3betas.txt	f3a058b9-fb7f-4098-8f0e-83c2acfa1ed5	TCGA-A2-A04R	Primary Tumor	e29fc4e1-4c82-46d7-997c-be59470c7751
f953ae3c-9464-480b-ac40-eaf497dd6064	2dea1fae-d0d6-480e-89bf-250563d56e81.methylation_array.sesame.level3betas.txt	f3b86c02-09a5-4e97-aa7a-86f13f7cda4b	TCGA-EW-A1PE	Primary Tumor	0bc7a0cb-2a16-4f63-8188-39fd4c20b8b3
7b214c64-6912-46e1-97f2-512b6a9f9dd9	8d86cfc5-4bcc-4f26-a545-07c121d8703a.methylation_array.sesame.level3betas.txt	b63391a0-73f8-4544-9e94-f6529245ca2a	TCGA-E2-A1IL	Primary Tumor	a63690bb-5761-47d7-854e-7be44d9b0b3a
6fe6a7d7-b551-4da2-bb8d-56c2cd8f7760	a3a8c844-1caa-4a74-8638-c918556fd2fa.methylation_array.sesame.level3betas.txt	887b9e5b-99db-44ac-9c30-c0dc6877b41c	TCGA-D8-A1XW	Primary Tumor	48c16c0d-085f-4266-b729-13bfd7aa9dab
4c31ebb3-c0a6-4ed7-a2bb-d427890e76b9	1a9f19b0-ef29-4004-8310-98bd4796c0e8.methylation_array.sesame.level3betas.txt	88db1340-e4bf-451a-87c0-6e9168296f5e	TCGA-EW-A1PB	Primary Tumor	da9dc40b-0350-4b8c-8a7a-15100d5aeb90
aa921596-05d6-474c-8163-58b752f18c18	3d105e5d-3281-4cbe-ad9c-78f5b6928f81.methylation_array.sesame.level3betas.txt	89128dba-403f-4a96-bb3b-23ed0d5e2147	TCGA-E2-A1AZ	Primary Tumor	758fc615-957e-4bd0-a0c6-bcd23eb7d167
b13a3157-dca8-4257-b107-96613567921a	8fce1d24-9bf0-4a43-be31-175e4c874078.methylation_array.sesame.level3betas.txt	89414e79-7f89-42d9-8228-101b5bf2f31f	TCGA-C8-A26V	Primary Tumor	4a299407-b9dc-4500-b6b1-27a474ab4c4a
b476235e-2789-4b58-a92a-da6efbf374fe	7f4a8293-f4c0-4d90-9bd1-13d124b9f14b.methylation_array.sesame.level3betas.txt	f51af6db-2655-47fb-9ffc-83a503a728ea	TCGA-AN-A0XR	Primary Tumor	6edcdb8a-80e8-42a8-86ff-3950c1f3cb89
d68d1a8f-b73b-4f12-a44d-78ee10051833	a64d383d-184f-4e9b-b052-1e289353a516.methylation_array.sesame.level3betas.txt	aaea5f9c-b35b-47f8-93cb-bdc7b81844ff	TCGA-A2-A25A	Primary Tumor	57e65074-4dc7-4f55-9638-8d123702305c
aa67cdc5-8ee9-4d63-8f00-d92234b3baf4	6d64316d-ed88-49b6-b598-6b21c6abe0b0.methylation_array.sesame.level3betas.txt	ab89bb2e-da84-4116-a8cd-49aad7bbfd4d	TCGA-AR-A0TP	Primary Tumor	2399b5a8-f089-4a62-b75a-e6c0bd909846
2d77fd33-18d9-472d-9dc8-f3b9096fbef4	c399024c-656f-4fb1-aa4d-89cc998f8d57.methylation_array.sesame.level3betas.txt	f5d4c2d3-cc69-4b38-8551-0917e3622a68	TCGA-AC-A2FO	Primary Tumor	6ab6c7d7-a0b5-4830-94a3-f16bc11ef953
c246eb93-511e-45a1-b9a9-0abb3b602e75	5ced1fd5-299f-4f3a-b98b-91a6594d6c95.methylation_array.sesame.level3betas.txt	aba5f46a-e67a-4cd2-9c52-c0686968ff04	TCGA-EW-A6SA	Primary Tumor	5a1bb598-9a38-452a-9599-365501038a88
db96e74a-50c7-4940-9305-69315570b78c	c282e276-1382-4138-ada1-d98824f317ba.methylation_array.sesame.level3betas.txt	ea8dbc7a-54c6-469c-865e-f49d00b0223d	TCGA-D8-A73W	Primary Tumor	a6c10459-25fb-486d-a027-d17f1941b5ae
593351bb-a5dc-4f46-89f9-9d3c98c73be4	553fcdd9-1c7a-4851-bfc3-b1186fc2ab7b.methylation_array.sesame.level3betas.txt	f6eebd4b-b63a-4a9c-92d3-0d954a8a6655	TCGA-AC-A2FE	Primary Tumor	9439bb31-588c-433b-a7a5-787d8b496f57
1cdcdfa3-25a3-4aae-a11e-fcba71b7bc74	ceb441aa-8522-4b1a-bb29-2782d566d7eb.methylation_array.sesame.level3betas.txt	f7064d01-29d8-49a2-ad60-1e0c5f148f3e	TCGA-GM-A5PX	Primary Tumor	2678d877-e48e-48e3-95c1-65ecce46308e
0e8d0ce2-e7f6-4ee7-b502-400e8c2366d5	752d15d6-2863-459b-94a4-37fa99016270.methylation_array.sesame.level3betas.txt	e7db08a7-b439-4230-8dc4-1b54af4736c4	TCGA-WT-AB41	Primary Tumor	0de093d5-c752-4e93-a783-ec262b3a3780
5bafa282-43c7-4eb0-9674-1fdfedf59a93	9b9338ba-d77e-4de4-b85b-36d78aabe914.methylation_array.sesame.level3betas.txt	eb93df3d-9e25-4e4c-9a5d-350f296e5acf	TCGA-D8-A1X5	Primary Tumor	ae5c9a58-e3ae-420f-8f72-1e4ffdd3df24
1bc3c759-cf3a-48a6-874c-db55f52ed5a5	dd573fd2-6267-4c56-a589-f2653327f9f7.methylation_array.sesame.level3betas.txt	ef1b3332-cd7f-41bb-a2d3-2538e7becc5c	TCGA-LL-A5YN	Primary Tumor	97ad1ecf-7643-461f-b9a2-1ac953825895
7b0253a2-4f5e-4e5e-907a-3ed8742fdf66	3a83455c-c63b-413e-9b0c-6fee19fd72e4.methylation_array.sesame.level3betas.txt	eff2360e-399a-4167-ab2b-798e27bef739	TCGA-E2-A107	Primary Tumor	22848a4a-ed0d-4efb-850f-a49f11cd77ec
884399c9-f8a3-44ef-b012-7cd0a53759e8	184163a2-c59a-4e4c-92a5-32eab74205d7.methylation_array.sesame.level3betas.txt	f0787165-6f58-4d67-b510-928eea2c4882	TCGA-E2-A109	Primary Tumor	710eae35-a21d-4939-8414-d2af4ea02fdd
08ce1a48-8fac-4554-86b3-e8b54afd7980	3e7218ce-dbc0-41e9-81eb-56af860e2737.methylation_array.sesame.level3betas.txt	f0de67ff-8967-4fce-9c12-0e07193285cd	TCGA-E2-A2P5	Primary Tumor	cd8ac496-cd1b-426f-8e17-8f15ba8e94d1
1ce30cf5-e1b1-43a8-9db9-d8cc2ab0efd0	c27e109e-25ad-458d-b673-08fe3d29cf0a.methylation_array.sesame.level3betas.txt	ee5744c0-a8dc-43f2-abdd-0b5529a3e9fb	TCGA-EW-A1P6	Primary Tumor	174435cc-64d1-4d33-953c-1ada5df46ecd
3b60264b-bbba-4ed6-9957-feb56c12fb9b	02800692-f1ff-425b-9774-96f74ce9a1a1.methylation_array.sesame.level3betas.txt	eebad74f-5961-4e91-b0eb-157a2f6f952b	TCGA-E2-A1L8	Primary Tumor	91657171-7e5e-4a81-9201-d0b2d5806c04
9090c0b7-b361-48e6-9608-ae92c0435673	5939bd66-c8f4-4d2b-a3c6-880dd578db90.methylation_array.sesame.level3betas.txt	4dfc233b-ed03-4825-8089-e04cdee99996	TCGA-EW-A1PD	Primary Tumor	9f52ae8b-7fe7-441c-9fb6-c55a9bd1a0d0
a974f52f-8d48-45f9-b2a9-570385c44317	662ca41b-ad7a-485a-8315-8bec7c06a2ef.methylation_array.sesame.level3betas.txt	f2622cdb-ac92-42b3-a1ca-67e133c3dd4a	TCGA-AC-A3OD	Primary Tumor	42c7e92b-6820-4562-9e32-a424a99a6cba
81771ea7-db7d-4a0b-8f6e-d3b2bd262a24	2370112c-dfc7-4f2d-9110-f13f7f06f357.methylation_array.sesame.level3betas.txt	a76774fe-7298-4d68-a2b2-c1bad93f0c31	TCGA-GM-A2DL	Primary Tumor	d6e981ee-1afc-4f84-a3be-e87e0d1460cd
e1c482cc-06e7-4515-b615-8f8ae1590ac6	d0dbcc9f-3a11-4294-81ae-eb25e45db6bb.methylation_array.sesame.level3betas.txt	a78b04b4-2380-4803-963e-e4e633cd69ab	TCGA-A2-A3XS	Primary Tumor	66e4ecf2-af70-46c8-be47-783e8e3edecd
849fe85d-e41c-449c-81f4-ffa0201f3c2e	22a7ac27-06f4-4825-b1bf-1dbbec56e41b.methylation_array.sesame.level3betas.txt	4d26dada-5eb7-4d4e-8eb8-f5465c5c3428	TCGA-AR-A1AT	Primary Tumor	cb876006-76a1-4d3d-b58e-c969acb4289d
8202a20b-afd8-462c-8974-f1d3cb9f51aa	06120152-0b98-45fc-8f10-667fea77957c.methylation_array.sesame.level3betas.txt	d13fb44b-291b-4ea4-920c-142daa8d1989	TCGA-AC-A5EH	Primary Tumor	049340e0-5ac8-4e7f-9c92-971b1200abae
d7b30e5b-cf82-4cbd-8459-37528851a7a5	79ce9b3c-04b2-4b50-81e1-067a814a6fe0.methylation_array.sesame.level3betas.txt	e3935ce4-64d3-4a66-ba11-d308b844b410	TCGA-E9-A5FL	Primary Tumor	c677f76a-9a14-455b-b53b-1de5cd448678
7ad2029b-b321-45b0-9b7b-6744b8d632f7	0b868fe7-bbe4-4dec-95c4-19f4525f7ca1.methylation_array.sesame.level3betas.txt	e3b555aa-7f0a-49c6-9b13-182c61a144c1	TCGA-A2-A1G4	Primary Tumor	81243c1f-affa-4985-ba0e-1f19db52db73
573fe691-e8ba-4dc4-ba5e-76719807e8a5	64bf66fe-cb7f-49f9-845f-5ca71a5b2601.methylation_array.sesame.level3betas.txt	c364e81c-eb1e-4870-ab37-9c661f5f2e3d	TCGA-AR-A0TX	Primary Tumor	d5adaf35-04b1-4198-b308-f4720b3d6417
404d4d45-c430-48d7-8e9a-1c128a7551f4	4a4651d5-6b67-49c5-a1a5-0370732f3d2d.methylation_array.sesame.level3betas.txt	c397e6c2-ba3a-4f5e-a258-c140611192fe	TCGA-A1-A0SE	Primary Tumor	2fd1998c-1ea4-42eb-84b9-db352da9cf25
d59875b7-65ee-48b7-b802-242ec43695e0	12f066a3-680d-4e16-915c-26b32be3010b.methylation_array.sesame.level3betas.txt	c0f88fc5-56b0-4255-bbd1-9a21ced8b37b	TCGA-EW-A1IZ	Primary Tumor	ca459603-f477-4ff4-9d47-902b3cbad196
92a253a3-26cd-4e63-a901-0bcf7e405c44	3807f9d7-f362-477d-ad7c-4b7146995a9d.methylation_array.sesame.level3betas.txt	c1e704d6-a33b-4891-90bd-992b0040c075	TCGA-C8-A3M8	Primary Tumor	122305ed-ca1e-431f-a332-0ac3409cded2
f38e9c69-cc95-4180-86f4-6e96f7d5b7ed	b2f24833-a770-4d1a-9f1c-0031c3fbce73.methylation_array.sesame.level3betas.txt	c25898b4-eb33-42f4-bf3f-bf532a929e7d	TCGA-AO-A1KO	Primary Tumor	f4544809-7b92-40bc-b121-0db70c8af314
48ad34dc-e02c-4dfd-aca4-93e3638bbba9	f92195e8-c7fe-498e-b5c4-09def2b3fb43.methylation_array.sesame.level3betas.txt	c694615c-b1c6-499c-8058-995633ebf948	TCGA-E9-A1RF	Primary Tumor	ca0d78dc-c860-4835-ad07-052f176804a4
ba229200-b9d0-4d58-94e1-0d658d582580	f3864bad-a4d9-4ce7-b960-541b426586de.methylation_array.sesame.level3betas.txt	3bf81a9f-abb4-4495-a514-fd3865e13a03	TCGA-BH-A201	Primary Tumor	7893162b-3d19-4c54-86ee-aa4884d84e8a
b670185e-fd9f-4308-9b83-7dd3cd830cdf	b7899422-0e1c-471b-ac5d-cf2b349e22c5.methylation_array.sesame.level3betas.txt	3c275152-d04b-440c-9621-2fc05ea977b6	TCGA-AR-A5QP	Primary Tumor	151a1187-e07e-4b76-b2d2-2da133b9116b
5dea7207-7c7b-4997-97de-5526c2faebb9	67ac25fc-fb4e-4032-a2c7-bc167105feb5.methylation_array.sesame.level3betas.txt	3cb06c7a-f2a8-448b-91a8-dd201bbf2ddd	TCGA-AR-A24V	Primary Tumor	49bfd2cc-fddd-4376-8e53-8008ca075779
91c330ac-9483-4864-9403-de39426c0eb5	74b1a371-082c-424f-a19a-2cecbb8f5ae4.methylation_array.sesame.level3betas.txt	3d676bba-154b-4d22-ab59-d4d4da051b94	TCGA-E9-A1NE	Primary Tumor	0ca24149-4cc4-4ad1-b448-4cc33fef851e
cda9bf35-bf2b-459f-9ce2-d17d3fe34cc4	6bbaf5d8-9fcb-4d65-99c1-8853db1cabc4.methylation_array.sesame.level3betas.txt	ac075bc0-1b59-4557-beea-541694faee03	TCGA-E9-A1N8	Primary Tumor	28e05d2f-0559-425a-accf-d5b4c1152548
85d18544-d77f-49bd-96a7-2cea7708d4dd	8c7e08f5-edbe-4ace-806b-41fa0975fc69.methylation_array.sesame.level3betas.txt	dfaabd03-2d40-4422-b210-caf112ff4229	TCGA-AC-A8OQ	Primary Tumor	097b9dd5-5617-48ba-8600-ec5a99c75a42
1389102f-16ce-4d96-9c84-31cdbd097860	e0a65378-fe4f-4c3e-8ed2-dc68649908d2.methylation_array.sesame.level3betas.txt	ae8c77fe-e6c8-44d5-8265-4a38c637bbef	TCGA-A2-A0YF	Primary Tumor	2b721ce6-b620-4216-9846-c82543880bb3
5c0598b8-5b96-43fd-82c8-deecdb66bbfa	a0c69078-7bf4-461c-8d6b-8eadf7dd719e.methylation_array.sesame.level3betas.txt	aeb6a3a6-b57a-4c53-90e6-e833777dd2a1	TCGA-BH-A0H6	Primary Tumor	b2921c9d-c655-46f3-86e5-2fc2bed1ed33
ce8dbc67-9d63-4d77-a885-baca3f85025f	a210981a-f5eb-425a-ac19-c82b31f4d2f3.methylation_array.sesame.level3betas.txt	ac6d3ba9-f84f-4657-aa85-4d66fb7c09da	TCGA-A2-A1FX	Primary Tumor	71e87611-903b-4b9d-a506-87e58914dc81
1521bcef-2edf-4ef6-88b4-fa8a75c831d0	3578adcc-0ac6-4227-85bd-641d1411ee37.methylation_array.sesame.level3betas.txt	af0acaa9-a61c-4e57-bc0d-453ad5bf193a	TCGA-OL-A66L	Primary Tumor	3c8913ca-bc61-415b-9c6f-12295328022c
8a2d0dff-5ab1-49d0-9142-fae0ec5a367a	610d3022-355b-4a41-b569-f3a9a8ec6dfc.methylation_array.sesame.level3betas.txt	af2a8e2f-2ae1-48bc-bba5-0e2c077c4e48	TCGA-D8-A1JU	Primary Tumor	a56aa062-cc7f-4ceb-96d6-2a6c251fc9b5
c903f874-f56c-4dce-8036-472d88acaec9	f6a77a8d-c796-4ca4-88a1-346ca9e8eb82.methylation_array.sesame.level3betas.txt	af5453a9-cf1f-40de-aec4-0e0710908fb7	TCGA-A8-A0AD	Primary Tumor	392933ed-ca0e-458d-b0b1-6ccfe71df1c3
22569ba1-4785-4d8a-9b9b-590767afa30e	bef13cb6-ca6f-48fd-a678-d4e7f0336b2f.methylation_array.sesame.level3betas.txt	b0f8d698-a30e-4d8d-b0a2-a5a01fac8406	TCGA-A2-A0T4	Primary Tumor	36ccb542-78a6-4960-8d49-fa02e08fd36f
8bc28a3e-1497-40f4-a231-486b76e4a280	0a7dcfe8-7f09-48a7-abb1-9803ec0750fd.methylation_array.sesame.level3betas.txt	b0bcb829-cee0-4247-bb75-093a5bea89ee	TCGA-E2-A105	Primary Tumor	daf94b80-d57a-4525-be1d-6ca0f83204e3
6f1fc76e-d1e6-4393-843a-d4d2533bb428	9c18441a-9298-4ab0-9294-729d0c19df48.methylation_array.sesame.level3betas.txt	b304302a-f2b9-4cd7-ab14-c21edf7778ea	TCGA-E9-A5FK	Primary Tumor	ad9e6197-47ac-454c-9c33-1988e9b66611
c064182e-e55e-4e6b-aed5-be345e6ac6be	21dec346-790d-4de7-a706-45a0149b9c31.methylation_array.sesame.level3betas.txt	b205c89f-af62-4186-acad-ed23d243fa98	TCGA-A2-A0YL	Primary Tumor	905c8468-92b3-4e58-8445-6692775c7fde
06754a58-6c41-4261-a125-aa3bd30889b9	766a56e2-dbac-4d2b-ac46-eb61b4b16457.methylation_array.sesame.level3betas.txt	b26d41cd-393b-4cd4-8925-a9488f7de576	TCGA-C8-A1HE	Primary Tumor	f2eac3ac-cb30-4d6d-a85a-4ea1ad3e7301
c675f4fa-337d-4107-bf3b-9d5080c78a7b	d36a567f-2140-47b4-8b78-7e870d24fa1f.methylation_array.sesame.level3betas.txt	b6b1dc9a-91f4-4b0a-afd5-62c9a90c0d5e	TCGA-AC-A2FM	Primary Tumor	8e391bec-541c-49dc-a0a8-5ece5f268f1f
dd227a6d-d47f-42d6-95d0-b3debf592ffd	60fffc69-4afa-4a15-83da-efc7b5058002.methylation_array.sesame.level3betas.txt	f30eb65f-fb44-4062-ac39-a38d072f655f	TCGA-B6-A1KF	Primary Tumor	11678ad0-81ae-4420-8976-52f99c5d7d5d
7e1dcc0f-c056-4eb2-abe2-139ec67c5041	88f5be3e-94f6-428d-a5cc-33efa91b59ae.methylation_array.sesame.level3betas.txt	f357fe19-5359-4662-8ce9-aa996132283b	TCGA-AO-A0JF	Primary Tumor	ddee0b07-2771-40c7-bdda-c1100958f0d8
23396d71-0187-44fb-8387-35fcfd1c6ef1	98d08f4d-2279-4446-a051-1ca691dd727d.methylation_array.sesame.level3betas.txt	f45aa0b2-f3de-4db5-9730-e5c6c4e2ed3a	TCGA-EW-A2FV	Primary Tumor	de8ae7a3-d96b-4b54-9373-8e63f3ac926b
3aba367d-5d0a-4249-aaa6-e03c1e565d7e	21996d28-33f8-460c-ab86-17cff75cbbb1.methylation_array.sesame.level3betas.txt	aa4244a8-0454-4247-a1c3-357fd51746fa	TCGA-D8-A1JL	Primary Tumor	b32287fb-5ff5-4f5f-a9dc-0c0d514351b4
332b9f82-9867-485c-96c7-c5231cbbfce7	13b6e1b3-845d-4f15-a302-59c3efedefee.methylation_array.sesame.level3betas.txt	f55dd73d-8c36-440b-84e5-9aae53107775	TCGA-EW-A1OW	Primary Tumor	9f55d963-2c1d-4886-980e-edff099babf5
6f0ae1d3-7c1e-47f9-8632-f02e8586806b	f204f06f-e638-42db-a757-d0533cfb5187.methylation_array.sesame.level3betas.txt	f6581eee-61b9-43d4-ab0d-ce5ce3ba1c74	TCGA-BH-A1FJ	Primary Tumor	72367269-4151-4e1f-8636-ff91396ba46c
ae79f251-861c-4dbf-bf0a-af008b99f64a	15d3ddb5-56be-4286-94aa-c769460636a4.methylation_array.sesame.level3betas.txt	ea645243-df49-4466-a255-9f3d4321e357	TCGA-LL-A73Y	Primary Tumor	4d088b92-ccb7-44fe-a582-f1d9034cd643
49f9c898-9139-4b31-a5f7-16849bdb4a08	477ee009-6e3c-4e7f-bbd6-676c49e3b3c7.methylation_array.sesame.level3betas.txt	f6ed684f-ee7a-496c-80d5-6eacd494d16a	TCGA-AO-A12B	Primary Tumor	cac72f1c-d337-4e20-8ba0-e48126517a66
88366ed1-584f-40dc-a582-76c482617d22	bf730474-1b30-4d63-9677-f663417974e0.methylation_array.sesame.level3betas.txt	f72c1d69-da35-459f-8542-59bfd6c09c23	TCGA-AR-A1AX	Primary Tumor	f3ac7557-714a-492c-a166-246ef7298952
8eac10df-21f4-442a-a484-e152187e4e75	eb0ed99c-82d6-4908-8510-f012163841c4.methylation_array.sesame.level3betas.txt	e9002f4e-ba0b-4738-9368-dd9614a5da8a	TCGA-OL-A66N	Primary Tumor	34e08e44-8c58-48bd-b682-1ede7baead3c
0c7d0193-6c69-483d-9e86-d76b2ccca038	20cc032b-538e-44e7-b689-92d84f51aaea.methylation_array.sesame.level3betas.txt	ebd1512a-4865-4193-97b3-f599d555759a	TCGA-AR-A1AM	Primary Tumor	7153d60a-43d2-4a9a-bd8d-c15cd0bd9d75
b3ed89cd-df3f-4d33-a120-d667397aee8a	ab382f9d-40d5-4131-8c96-957291196f59.methylation_array.sesame.level3betas.txt	e9a12df9-024e-4cbc-b6bf-e4e87485fa90	TCGA-LL-A5YM	Primary Tumor	cf5fda71-8fba-43fc-91f3-e4baa36571dd
180cc127-34fd-41ce-96cc-af0de024493c	47423c3a-72df-4e56-a1e6-53ab434631bf.methylation_array.sesame.level3betas.txt	ec0155ab-1b14-498d-8fa9-9f63e3ccb990	TCGA-E2-A1IH	Primary Tumor	118fd65d-0b94-4663-a2a3-1f53b278711b
a8d1352e-23c0-41c6-a670-02f9f29686d4	af5d0b7f-fecf-470d-80d4-81e38451afae.methylation_array.sesame.level3betas.txt	3b01d064-8c00-4972-9f07-407eac8e7534	TCGA-BH-A0HX	Primary Tumor	989c2df5-5183-4daa-a8da-fc9ab18a437c
816c11e9-9caf-4ed6-bceb-24d416686d2c	edade886-34d2-42d3-92e7-fdc52087363f.methylation_array.sesame.level3betas.txt	ed6cef77-1bd9-4e3b-b576-550a91e4253a	TCGA-EW-A1J1	Primary Tumor	af9f631b-2857-48e2-8d77-34f66c1c6149
04116068-10d3-474b-ba42-b32323a877b3	0b157e8b-416d-4712-8f00-852ae537105d.methylation_array.sesame.level3betas.txt	eda6d2d5-4199-4f76-a45b-1d0401b4e54c	TCGA-AR-A1AR	Primary Tumor	5fa9998b-deff-493e-8a8e-dc2422192a48
64a81a25-afde-4e66-830a-ff122671aac9	f86959a5-b35f-41b3-97a6-36d36f287557.methylation_array.sesame.level3betas.txt	f04dca9e-409b-4300-b11d-12243e5d361d	TCGA-E2-A576	Primary Tumor	155daece-cd56-4a90-9ee9-2c291c871bff
920108d5-b93c-4a2a-a622-a4f7f60eea9e	8ec7b01b-a5be-4d97-b45e-6b099b64d5f0.methylation_array.sesame.level3betas.txt	f062cbd0-2426-40ac-a4be-e74ac61fa2a7	TCGA-A7-A56D	Primary Tumor	38cfb491-3a6f-41c7-88b1-62bd97dba0c5
8ec50060-0146-456f-aa7f-0768b9ef2721	09d622a3-07df-4954-aa73-8deb798cf29b.methylation_array.sesame.level3betas.txt	f2bbfa9d-9a9d-4f46-9fde-378e4c44e2ad	TCGA-BH-A0DK	Primary Tumor	1acae6e0-3100-4de8-a436-e15cdbe1322b
18531d89-48af-464c-a5ca-90303cb2914c	b63c789d-aba3-4e88-b30b-f008635adc79.methylation_array.sesame.level3betas.txt	f2622cdb-ac92-42b3-a1ca-67e133c3dd4a	TCGA-AC-A3OD	Primary Tumor	18140097-dcf9-4882-baa9-5f6c93585c4b
5afe4135-f27a-464d-8c0f-b34ac01c5015	f7f493a0-e3cb-45cd-8f4f-015033f9ca02.methylation_array.sesame.level3betas.txt	a721dac6-0126-476c-b2d4-2dbf7406454b	TCGA-AC-A23G	Primary Tumor	05bf18cd-2346-4ef9-b6df-58aa8a67e8a5
dbea16c1-a626-45e4-a2b2-bc4039a597e2	0c0daf8e-7ba6-453b-9f5b-f28993ddb1a5.methylation_array.sesame.level3betas.txt	d1703dbd-5c93-4cf2-a4d1-0d90640882bd	TCGA-AR-A0TR	Primary Tumor	ef0d266d-d3a7-4f80-91ae-7e275dd2f0df
897dc9e9-59c9-489f-bd02-ad0415eb8bbe	c6523d8c-7e0e-46fb-91e8-400ad31bccc0.methylation_array.sesame.level3betas.txt	d111c4ab-b39a-4a7c-8d8e-cb342bc10627	TCGA-A2-A4RX	Primary Tumor	5c016b5f-9e0b-4b33-90a0-d8b833de27d3
48c6e0d1-2128-4730-8446-8368713b40f8	b87a7fd5-ad2a-44e5-b888-3bf7fd72ade1.methylation_array.sesame.level3betas.txt	c07b122e-ac50-4db2-add2-5617a5d0e976	TCGA-GM-A2DA	Primary Tumor	ed47a919-be85-4d06-aee3-87b6485498cc
3283ebdc-17b7-447d-a848-82bff92a8981	a152109b-2352-4a1a-9d74-5b3f22a42e50.methylation_array.sesame.level3betas.txt	f3cb557d-23e4-4fd1-81ca-db1a3f56d56e	TCGA-E9-A3QA	Primary Tumor	27e8b056-063f-4742-a591-b98fb9a948a5
